"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","3/40","53/21875",0.000124533641207587,0.00809468667849315,0.00550569782180911,"ATBCAT-2/ATCAT3/AGT",3
