"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","6/47","329/25124",3.29119962613051e-05,0.000360813309431782,0.000167113532789457,"NDF6/AtTSA1/LHB1B1/ATBCA1/CCL/ATLOX2",6
"GO:0055035","GO:0055035","plastid thylakoid membrane","6/47","335/25124",3.64043612450395e-05,0.000360813309431782,0.000167113532789457,"NDF6/AtTSA1/LHB1B1/ATBCA1/CCL/ATLOX2",6
"GO:0042651","GO:0042651","thylakoid membrane","6/47","363/25124",5.68581885808934e-05,0.000360813309431782,0.000167113532789457,"NDF6/AtTSA1/LHB1B1/ATBCA1/CCL/ATLOX2",6
"GO:0034357","GO:0034357","photosynthetic membrane","6/47","364/25124",5.77301295090851e-05,0.000360813309431782,0.000167113532789457,"NDF6/AtTSA1/LHB1B1/ATBCA1/CCL/ATLOX2",6
"GO:0010168","GO:0010168","ER body","2/47","12/25124",0.000223384387292587,0.000797801383187812,0.000369508009055408,"ATBG1/MEB1",2
"GO:0048046","GO:0048046","apoplast","4/47","301/25124",0.00240197264411236,0.00750616451285113,0.00347653935332052,"ATCAT3/AGT/ATBCA1/ATGER3",4
"GO:0005777","GO:0005777","peroxisome","4/47","324/25124",0.00312990032906455,0.00782475082266137,0.00362409511786421,"ATCAT3/ATBG1/AtTSA1/AGT",4
"GO:0042579","GO:0042579","microbody","4/47","324/25124",0.00312990032906455,0.00782475082266137,0.00362409511786421,"ATCAT3/ATBG1/AtTSA1/AGT",4
