"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000652","GO:2000652","regulation of secondary cell wall biogenesis","2/15","30/21826",0.0001896492635316,0.0200321959593547,0.011808452354988,"AtMYB20/ATMYB63",2
"GO:1903338","GO:1903338","regulation of cell wall organization or biogenesis","2/15","46/21826",0.000448377461931066,0.0200321959593547,0.011808452354988,"AtMYB20/ATMYB63",2
"GO:0042743","GO:0042743","hydrogen peroxide metabolic process","2/15","51/21826",0.000551253965429565,0.0200321959593547,0.011808452354988,"ATRBOH/Prx47",2
"GO:0009809","GO:0009809","lignin biosynthetic process","2/15","55/21826",0.00064103027069935,0.0200321959593547,0.011808452354988,"AtMYB20/ATMYB63",2
"GO:0009808","GO:0009808","lignin metabolic process","2/15","68/21826",0.000978284945028385,0.0244571236257096,0.0144168307688394,"AtMYB20/ATMYB63",2
"GO:0009834","GO:0009834","plant-type secondary cell wall biogenesis","2/15","88/21826",0.00163093880417811,0.0339778917537107,0.0200290730337663,"AtMYB20/ATMYB63",2
